country_id,factor_id,year,public_geography_type,public_geography_id,municipality,value,unit,provenance_ref,comparability_status
norway,age65,2026,municipality,5021,Oppdal,23.27,pct,provenance/norway_first_harvest_manifest.json,family_mapped
norway,age65,2026,municipality,5022,Rennebu,27.41,pct,provenance/norway_first_harvest_manifest.json,family_mapped
norway,age65,2026,municipality,5025,Røros - Rosse,27.97,pct,provenance/norway_first_harvest_manifest.json,family_mapped
norway,age65,2026,municipality,5026,Holtålen,29.21,pct,provenance/norway_first_harvest_manifest.json,family_mapped
norway,age65,2026,municipality,5027,Midtre Gauldal,22.37,pct,provenance/norway_first_harvest_manifest.json,family_mapped
norway,age65,2026,municipality,5028,Melhus,18.56,pct,provenance/norway_first_harvest_manifest.json,family_mapped
norway,age65,2026,municipality,5029,Skaun,16.62,pct,provenance/norway_first_harvest_manifest.json,family_mapped
norway,age65,2026,municipality,5031,Malvik,16.05,pct,provenance/norway_first_harvest_manifest.json,family_mapped
norway,age65,2026,municipality,5032,Selbu,24.35,pct,provenance/norway_first_harvest_manifest.json,family_mapped
norway,age65,2026,municipality,5033,Tydal,32.47,pct,provenance/norway_first_harvest_manifest.json,family_mapped
norway,age65,2026,municipality,5034,Meråker,25.77,pct,provenance/norway_first_harvest_manifest.json,family_mapped
norway,age65,2026,municipality,5035,Stjørdal,20.79,pct,provenance/norway_first_harvest_manifest.json,family_mapped
norway,age65,2026,municipality,5036,Frosta,25.72,pct,provenance/norway_first_harvest_manifest.json,family_mapped
norway,age65,2026,municipality,5037,Levanger - Levangke,21.64,pct,provenance/norway_first_harvest_manifest.json,family_mapped
norway,age65,2026,municipality,5038,Verdal,22.65,pct,provenance/norway_first_harvest_manifest.json,family_mapped
norway,age65,2026,municipality,5041,Snåase - Snåsa,25.13,pct,provenance/norway_first_harvest_manifest.json,family_mapped
norway,age65,2026,municipality,5042,Lierne,28.65,pct,provenance/norway_first_harvest_manifest.json,family_mapped
norway,age65,2026,municipality,5043,Raarvihke - Røyrvik,31.44,pct,provenance/norway_first_harvest_manifest.json,family_mapped
norway,age65,2026,municipality,5044,Namsskogan,28.39,pct,provenance/norway_first_harvest_manifest.json,family_mapped
norway,age65,2026,municipality,5045,Grong,27.31,pct,provenance/norway_first_harvest_manifest.json,family_mapped
norway,age65,2026,municipality,5046,Høylandet,27.32,pct,provenance/norway_first_harvest_manifest.json,family_mapped
norway,age65,2026,municipality,5047,Overhalla,20.31,pct,provenance/norway_first_harvest_manifest.json,family_mapped
norway,age65,2026,municipality,5049,Flatanger,29.46,pct,provenance/norway_first_harvest_manifest.json,family_mapped
norway,age65,2026,municipality,5052,Leka,32.72,pct,provenance/norway_first_harvest_manifest.json,family_mapped
norway,age65,2026,municipality,5053,Inderøy,23.66,pct,provenance/norway_first_harvest_manifest.json,family_mapped
norway,age65,2026,municipality,5054,Indre Fosen,25.19,pct,provenance/norway_first_harvest_manifest.json,family_mapped
norway,age65,2026,municipality,5055,Heim,26.34,pct,provenance/norway_first_harvest_manifest.json,family_mapped
norway,age65,2026,municipality,5056,Hitra,20.15,pct,provenance/norway_first_harvest_manifest.json,family_mapped
norway,age65,2026,municipality,5057,Ørland,22.3,pct,provenance/norway_first_harvest_manifest.json,family_mapped
norway,age65,2026,municipality,5058,Åfjord,26.66,pct,provenance/norway_first_harvest_manifest.json,family_mapped
norway,age65,2026,municipality,5059,Orkland,23.38,pct,provenance/norway_first_harvest_manifest.json,family_mapped
norway,age65,2026,municipality,5060,Nærøysund,20.48,pct,provenance/norway_first_harvest_manifest.json,family_mapped
norway,age65,2026,municipality,5061,Rindal,26.67,pct,provenance/norway_first_harvest_manifest.json,family_mapped
norway,age65,2026,municipality,5501,Tromsø,16.02,pct,provenance/norway_first_harvest_manifest.json,family_mapped
norway,age65,2026,municipality,5503,Harstad - Hárstták,22.57,pct,provenance/norway_first_harvest_manifest.json,family_mapped
norway,age65,2026,municipality,5510,Kvæfjord,25.96,pct,provenance/norway_first_harvest_manifest.json,family_mapped
norway,age65,2026,municipality,5512,Dielddanuorri - Tjeldsund,29.63,pct,provenance/norway_first_harvest_manifest.json,family_mapped
norway,age65,2026,municipality,5514,Ibestad,35.74,pct,provenance/norway_first_harvest_manifest.json,family_mapped
norway,age65,2026,municipality,5516,Gratangen - Rivtták,28.34,pct,provenance/norway_first_harvest_manifest.json,family_mapped
norway,age65,2026,municipality,5518,Loabák - Lavangen,27.35,pct,provenance/norway_first_harvest_manifest.json,family_mapped
norway,age65,2026,municipality,5520,Bardu,21.48,pct,provenance/norway_first_harvest_manifest.json,family_mapped
norway,age65,2026,municipality,5522,Salangen,26.31,pct,provenance/norway_first_harvest_manifest.json,family_mapped
norway,age65,2026,municipality,5524,Målselv,21.53,pct,provenance/norway_first_harvest_manifest.json,family_mapped
norway,age65,2026,municipality,5526,Sørreisa,21.83,pct,provenance/norway_first_harvest_manifest.json,family_mapped
norway,age65,2026,municipality,5528,Dyrøy,32.5,pct,provenance/norway_first_harvest_manifest.json,family_mapped
norway,age65,2026,municipality,5530,Senja,23.22,pct,provenance/norway_first_harvest_manifest.json,family_mapped
norway,age65,2026,municipality,5532,Balsfjord,25.1,pct,provenance/norway_first_harvest_manifest.json,family_mapped
norway,age65,2026,municipality,5534,Karlsøy,30.34,pct,provenance/norway_first_harvest_manifest.json,family_mapped
norway,age65,2026,municipality,5536,Lyngen - Ivgu - Yykeä,31.04,pct,provenance/norway_first_harvest_manifest.json,family_mapped
norway,age65,2026,municipality,5538,Storfjord - Omasvuotna - Omasvuono,28.84,pct,provenance/norway_first_harvest_manifest.json,family_mapped
norway,age65,2026,municipality,5540,Gáivuotna - Kåfjord - Kaivuono,31.25,pct,provenance/norway_first_harvest_manifest.json,family_mapped
norway,age65,2026,municipality,5542,Skjervøy,22.16,pct,provenance/norway_first_harvest_manifest.json,family_mapped
norway,age65,2026,municipality,5544,Nordreisa - Ráisa - Raisi,23.42,pct,provenance/norway_first_harvest_manifest.json,family_mapped
norway,age65,2026,municipality,5546,Kvænangen,30.22,pct,provenance/norway_first_harvest_manifest.json,family_mapped
norway,age65,2026,municipality,5601,Alta,16.0,pct,provenance/norway_first_harvest_manifest.json,family_mapped
norway,age65,2026,municipality,5603,Hammerfest - Hámmerfeasta,18.48,pct,provenance/norway_first_harvest_manifest.json,family_mapped
norway,age65,2026,municipality,5605,Sør-Varanger,21.16,pct,provenance/norway_first_harvest_manifest.json,family_mapped
norway,age65,2026,municipality,5607,Vadsø,21.32,pct,provenance/norway_first_harvest_manifest.json,family_mapped
norway,age65,2026,municipality,5610,Kárásjohka - Karasjok,23.14,pct,provenance/norway_first_harvest_manifest.json,family_mapped
norway,age65,2026,municipality,5612,Guovdageaidnu - Kautokeino,20.93,pct,provenance/norway_first_harvest_manifest.json,family_mapped
norway,age65,2026,municipality,5614,Loppa,30.14,pct,provenance/norway_first_harvest_manifest.json,family_mapped
norway,age65,2026,municipality,5616,Hasvik,22.7,pct,provenance/norway_first_harvest_manifest.json,family_mapped
norway,age65,2026,municipality,5618,Måsøy,27.27,pct,provenance/norway_first_harvest_manifest.json,family_mapped
norway,age65,2026,municipality,5620,Nordkapp,23.43,pct,provenance/norway_first_harvest_manifest.json,family_mapped
norway,age65,2026,municipality,5622,Porsanger - Porsángu - Porsanki,25.5,pct,provenance/norway_first_harvest_manifest.json,family_mapped
norway,age65,2026,municipality,5624,Lebesby,23.7,pct,provenance/norway_first_harvest_manifest.json,family_mapped
norway,age65,2026,municipality,5626,Gamvik,23.75,pct,provenance/norway_first_harvest_manifest.json,family_mapped
norway,age65,2026,municipality,5628,Deatnu - Tana,24.88,pct,provenance/norway_first_harvest_manifest.json,family_mapped
norway,age65,2026,municipality,5630,Berlevåg,27.31,pct,provenance/norway_first_harvest_manifest.json,family_mapped
norway,age65,2026,municipality,5632,Båtsfjord,19.72,pct,provenance/norway_first_harvest_manifest.json,family_mapped
norway,age65,2026,municipality,5634,Vardø,25.75,pct,provenance/norway_first_harvest_manifest.json,family_mapped
norway,age65,2026,municipality,5636,Unjárga - Nesseby,30.09,pct,provenance/norway_first_harvest_manifest.json,family_mapped
